user_orgid	user_procid
156479	27795
156546	27796
156556	27797
156557	27798
156586	27799
156593	27800
156608	27801
156612	27802
156624	27803
156628	27804
156635	27805
156653	27806
156655	27807
156671	27808
156673	27809
156674	27810
156719	27811
156739	27812
156744	27813
156802	27814
156813	27815
156814	27816
156815	27817
156832	27818
156842	27819
156850	27820
156864	27821
156866	27822
156869	27823
156878	27824
156879	27825
156880	27826
156891	27827
156893	27828
156895	27829
156903	27830
156904	27831
156906	27832
156909	27833
156910	27834
156911	27835
156913	27836
156921	27837
156922	27838
156941	27839
156977	27840
156979	27841
157004	27842
157021	27843
157025	27844
157026	27845
157043	27846
157047	27847
157048	27848
157056	27849
157058	27850
157061	27851
157062	27852
157087	27853
157089	27854
157099	27855
157101	27856
157146	27857
157151	27858
157163	27859
157169	27860
157182	27861
157192	27862
157210	27863
157212	27864
157216	27865
157238	27866
157246	27867
157258	27868
157259	27869
157297	27870
157331	27871
157359	27872
157368	27873
157377	27874
157400	27875
157425	27876
157435	27877
157436	27878
157437	27879
157439	27880
157440	27881
157456	27882
157459	27883
157460	27884
157500	27885
157508	27886
157511	27887
157526	27888
157528	27889
157535	27890
157558	27891
157584	27892
157605	27893
157614	27894
157647	27895
157710	27896
157713	27897
157721	27898
157740	27899
157758	27900
157774	27901
157794	27902
157805	27903
157825	27904
157871	27905
157882	27906
157895	27907
157907	27908
157940	27909
157945	27910
157957	27911
157982	27912
157999	27913
158020	27914
158024	27915
158027	27916
158030	27917
158059	27918
158063	27919
158069	27920
158081	27921
158088	27922
158092	27923
158093	27924
158110	27925
158132	27926
158133	27927
158174	27928
158175	27929
158177	27930
158180	27931
158181	27932
158193	27933
158195	27934
158212	27935
158227	27936
158240	27937
158241	27938
158267	27939
158282	27940
158304	27941
158315	27942
158335	27943
158356	27944
158371	27945
158387	27946
158389	27947
158396	27948
158397	27949
158399	27950
158400	27951
158401	27952
158402	27953
158420	27954
158429	27955
158433	27956
158436	27957
158440	27958
158467	27959
158492	27960
158502	27961
158508	27962
158514	27963
158515	27964
158547	27965
158550	27966
158552	27967
158558	27968
158573	27969
158580	27970
158582	27971
158583	27972
158584	27973
158588	27974
158589	27975
158593	27976
158609	27977
158612	27978
158628	27979
158634	27980
158645	27981
158655	27982
158666	27983
158699	27984
158702	27985
158757	27986
158781	27987
158783	27988
158787	27989
158804	27990
158808	27991
158812	27992
158821	27993
158822	27994
158827	27995
158851	27996
158888	27997
158899	27998
158900	27999
158906	28000
158911	28001
158954	28002
158990	28003
158991	28004
158992	28005
158998	28006
159022	28007
159029	28008
159044	28009
159056	28010
159113	28011
159115	28012
159118	28013
159119	28014
159149	28015
159151	28016
159163	28017
159175	28018
159195	28019
159203	28020
159230	28021
159232	28022
159263	28023
159286	28024
159293	28025
159295	28026
159325	28027
159350	28028
159356	28029
159357	28030
159367	28031
159381	28032
159393	28033
159408	28034
159414	28035
159461	28036
159500	28037
159520	28038
159521	28039
159526	28040
159534	28041
159536	28042
159553	28043
159555	28044
159558	28045
159656	28046
159663	28047
159688	28048
159700	28049
159748	28050
159826	28051
159830	28052
159854	28053
159859	28054
159888	28055
159909	28056
159912	28057
159914	28058
159928	28059
159942	28060
159946	28061
159947	28062
159949	28063
159962	28064
159979	28065
159980	28066
159983	28067
159991	28068
159992	28069
160011	28070
160039	28071
160044	28072
160046	28073
160047	28074
160048	28075
160068	28076
160199	28077
160201	28078
160242	28079
160252	28080
160253	28081
160267	28082
160274	28083
160289	28084
160297	28085
160306	28086
160309	28087
160321	28088
160355	28089
160384	28090
160387	28091
160469	28092
160498	28093
160552	28094
160605	28095
160632	28096
160645	28097
160669	28098
160671	28099
160708	28100
160778	28101
160793	28102
160862	28103
160871	28104
160883	28105
160977	28106
161015	28107
161022	28108
161031	28109
161075	28110
161108	28111
161185	28112
161197	28113
161210	28114
161260	28115
161330	28116
161338	28117
161516	28118
161517	28119
161528	28120
161554	28121
161559	28122
161563	28123
161570	28124
161587	28125
161593	28126
161597	28127
161598	28128
161599	28129
161628	28130
161629	28131
161632	28132
161663	28133
161705	28134
161827	28135
161855	28136
161856	28137
161861	28138
162031	28139
162048	28140
162063	28141
162065	28142
162066	28143
162069	28144
162071	28145
162080	28146
162085	28147
162086	28148
162117	28149
162203	28150
162234	28151
162256	28152
162261	28153
162265	28154
162278	28155
162318	28156
162329	28157
162337	28158
162348	28159
162361	28160
162363	28161
162402	28162
162407	28163
162409	28164
162410	28165
162431	28166
162442	28167
162443	28168
162478	28169
162497	28170
162512	28171
162524	28172
162532	28173
162544	28174
162587	28175
162616	28176
162618	28177
162623	28178
162625	28179
162633	28180
162660	28181
162663	28182
162729	28183
162754	28184
162768	28185
162769	28186
162773	28187
162774	28188
162779	28189
162798	28190
162816	28191
162829	28192
162867	28193
162882	28194
162899	28195
163036	28196
163082	28197
163105	28198
163106	28199
163115	28200
163121	28201
163122	28202
163139	28203
163154	28204
163177	28205
163205	28206
163249	28207
163267	28208
163270	28209
163309	28210
163329	28211
163330	28212
163360	28213
163361	28214
163369	28215
163400	28216
163417	28217
163441	28218
163446	28219
163454	28220
163492	28221
163493	28222
163511	28223
163526	28224
163539	28225
163540	28226
163541	28227
163554	28228
163564	28229
163574	28230
163577	28231
163583	28232
163587	28233
163589	28234
163600	28235
163601	28236
163607	28237
163611	28238
163612	28239
163621	28240
163634	28241
163653	28242
163668	28243
163707	28244
163726	28245
163735	28246
163738	28247
163770	28248
163778	28249
163779	28250
163792	28251
163795	28252
163801	28253
163805	28254
163810	28255
163861	28256
163867	28257
163870	28258
163894	28259
163904	28260
163911	28261
163912	28262
163921	28263
163930	28264
163931	28265
163933	28266
163934	28267
163938	28268
163942	28269
163946	28270
163953	28271
163962	28272
163974	28273
163976	28274
163985	28275
163990	28276
163997	28277
164020	28278
164021	28279
164023	28280
164038	28281
164042	28282
164059	28283
164083	28284
164087	28285
164110	28286
164112	28287
164118	28288
164134	28289
164135	28290
164146	28291
164159	28292
164163	28293
164165	28294
164172	28295
164173	28296
164197	28297
164210	28298
164211	28299
164213	28300
164235	28301
164254	28302
164260	28303
164261	28304
164272	28305
164273	28306
164278	28307
164293	28308
164329	28309
164336	28310
164341	28311
164342	28312
164346	28313
164363	28314
164364	28315
164368	28316
164371	28317
164372	28318
164373	28319
164380	28320
164382	28321
164415	28322
164420	28323
164461	28324
164495	28325
164500	28326
164504	28327
164509	28328
164515	28329
164516	28330
164577	28331
164586	28332
164598	28333
164604	28334
164606	28335
164634	28336
164636	28337
164651	28338
164670	28339
164678	28340
164683	28341
164702	28342
164704	28343
164707	28344
164727	28345
164730	28346
164734	28347
164740	28348
164754	28349
164779	28350
164825	28351
164842	28352
164865	28353
164880	28354
164909	28355
164927	28356
164942	28357
164946	28358
164952	28359
164953	28360
164955	28361
164961	28362
164965	28363
164967	28364
164980	28365
164981	28366
164984	28367
164988	28368
165007	28369
165009	28370
165017	28371
165028	28372
165030	28373
165043	28374
165057	28375
165063	28376
165071	28377
165072	28378
165076	28379
165080	28380
165103	28381
165112	28382
165125	28383
165129	28384
165130	28385
165134	28386
165183	28387
165204	28388
165212	28389
165223	28390
165226	28391
165241	28392
165298	28393
165314	28394
165363	28395
165396	28396
165432	28397
165462	28398
165463	28399
165545	28400
165571	28401
165580	28402
165585	28403
165587	28404
165588	28405
165589	28406
165593	28407
165595	28408
165597	28409
165601	28410
165608	28411
165612	28412
165617	28413
165624	28414
165628	28415
165630	28416
165631	28417
165632	28418
165633	28419
165646	28420
165648	28421
165649	28422
165665	28423
165676	28424
165677	28425
165697	28426
165698	28427
165699	28428
165707	28429
165716	28430
165717	28431
165718	28432
165720	28433
165722	28434
165736	28435
165745	28436
165748	28437
165772	28438
165775	28439
165776	28440
165782	28441
165787	28442
165788	28443
165790	28444
165791	28445
165796	28446
165798	28447
165808	28448
165810	28449
165814	28450
165829	28451
165838	28452
165850	28453
165851	28454
165856	28455
165857	28456
165859	28457
165860	28458
165861	28459
165875	28460
165886	28461
165897	28462
165899	28463
165917	28464
165918	28465
165920	28466
165921	28467
165924	28468
165928	28469
165937	28470
165941	28471
165942	28472
165961	28473
165968	28474
165970	28475
165973	28476
165978	28477
165980	28478
166003	28479
166019	28480
166021	28481
166025	28482
166035	28483
166037	28484
166046	28485
166050	28486
166055	28487
166056	28488
166058	28489
166064	28490
166074	28491
166079	28492
166080	28493
166082	28494
166084	28495
166086	28496
166090	28497
166094	28498
166095	28499
166101	28500
166106	28501
166108	28502
166110	28503
166114	28504
166124	28505
166127	28506
166132	28507
166147	28508
166153	28509
166156	28510
166157	28511
166159	28512
166164	28513
166166	28514
166172	28515
166174	28516
166187	28517
166190	28518
166198	28519
166199	28520
166207	28521
166216	28522
166218	28523
166220	28524
166230	28525
166231	28526
166240	28527
166241	28528
166243	28529
166246	28530
166254	28531
166258	28532
166265	28533
166268	28534
166272	28535
166280	28536
166281	28537
166282	28538
166283	28539
166287	28540
166293	28541
166295	28542
166296	28543
166298	28544
166300	28545
166302	28546
166305	28547
166310	28548
166317	28549
166318	28550
166319	28551
166388	28552
166399	28553
166435	28554
166438	28555
166441	28556
166442	28557
166456	28558
166459	28559
166460	28560
166465	28561
166467	28562
166495	28563
166504	28564
166525	28565
166526	28566
166534	28567
166536	28568
166538	28569
166564	28570
166568	28571
166576	28572
166589	28573
166600	28574
166647	28575
166659	28576
166662	28577
166685	28578
166715	28579
166741	28580
166748	28581
166801	28582
166862	28583
166863	28584
166869	28585
166870	28586
166873	28587
166882	28588
166889	28589
166898	28590
166921	28591
166922	28592
166923	28593
166955	28594
166971	28595
166981	28596
166986	28597
166994	28598
167010	28599
167017	28600
167057	28601
167080	28602
167102	28603
167120	28604
167274	28605
167314	28606
167384	28607
167408	28608
167436	28609
167447	28610
167557	28611
167568	28612
167709	28613
167718	28614
167719	28615
167722	28616
167803	28617
167864	28618
167871	28619
167881	28620
167887	28621
167918	28622
167949	28623
167968	28624
167969	28625
167978	28626
167992	28627
168077	28628
168078	28629
168079	28630
168105	28631
168108	28632
168111	28633
168143	28634
168149	28635
168153	28636
168161	28637
168165	28638
168222	28639
168268	28640
168269	28641
168284	28642
168285	28643
168325	28644
168356	28645
168370	28646
168371	28647
168374	28648
168377	28649
168379	28650
168380	28651
168383	28652
168400	28653
168412	28654
168459	28655
168462	28656
168469	28657
168478	28658
168482	28659
168484	28660
168485	28661
168487	28662
168491	28663
168492	28664
168494	28665
168522	28666
168573	28667
168580	28668
168612	28669
168625	28670
168626	28671
168627	28672
168628	28673
168630	28674
168653	28675
168655	28676
168862	28677
168866	28678
168919	28679
168941	28680
168952	28681
168955	28682
168956	28683
168957	28684
168962	28685
168974	28686
168979	28687
168983	28688
168987	28689
168990	28690
169040	28691
169051	28692
169053	28693
169062	28694
169066	28695
169068	28696
169083	28697
169108	28698
169184	28699
169188	28700
169237	28701
169265	28702
169267	28703
169291	28704
169316	28705
169415	28706
169416	28707
169452	28708
169454	28709
169478	28710
169482	28711
169514	28712
169520	28713
169521	28714
169527	28715
169531	28716
169552	28717
169584	28718
169601	28719
169621	28720
169628	28721
169656	28722
169657	28723
169658	28724
169663	28725
169675	28726
169677	28727
169679	28728
169685	28729
169689	28730
169710	28731
169712	28732
169721	28733
169722	28734
169739	28735
169766	28736
169808	28737
169816	28738
169818	28739
169819	28740
169833	28741
169852	28742
169878	28743
169905	28744
169946	28745
169950	28746
169953	28747
169956	28748
169977	28749
170007	28750
170055	28751
170098	28752
170103	28753
170118	28754
170158	28755
170177	28756
170180	28757
170193	28758
170207	28759
170250	28760
170343	28761
170362	28762
170377	28763
170408	28764
170469	28765
170474	28766
170496	28767
170537	28768
170556	28769
170593	28770
170659	28771
170928	28772
170972	28773
171028	28774
171043	28775
171048	28776
171216	28777
171244	28778
171303	28779
171316	28780
171329	28781
171341	28782
171363	28783
171412	28784
171501	28785
171523	28786
171547	28787
171565	28788
171567	28789
171598	28790
171623	28791
171626	28792
171633	28793
171636	28794
171643	28795
171644	28796
171655	28797
171691	28798
171692	28799
171694	28800
171707	28801
171721	28802
171840	28803
171858	28804
171869	28805
171875	28806
171876	28807
171885	28808
171913	28809
171915	28810
171960	28811
171977	28812
172012	28813
172014	28814
172056	28815
172075	28816
172086	28817
172116	28818
172127	28819
172145	28820
172155	28821
172163	28822
172194	28823
172221	28824
172235	28825
172249	28826
172250	28827
172251	28828
172262	28829
172303	28830
172326	28831
172330	28832
172368	28833
172394	28834
172436	28835
172443	28836
172502	28837
172532	28838
172538	28839
172544	28840
172551	28841
172699	28842
172703	28843
172737	28844
172738	28845
172745	28846
172753	28847
172755	28848
172805	28849
172839	28850
172841	28851
172857	28852
172884	28853
172897	28854
172908	28855
172917	28856
172978	28857
172979	28858
172983	28859
172992	28860
172993	28861
172994	28862
172998	28863
173000	28864
173017	28865
173036	28866
173039	28867
173061	28868
173062	28869
173086	28870
173087	28871
173094	28872
173116	28873
173203	28874
173212	28875
173218	28876
173226	28877
173292	28878
173299	28879
173312	28880
173396	28881
173417	28882
173423	28883
173464	28884
173480	28885
173481	28886
173486	28887
173491	28888
173493	28889
173523	28890
173527	28891
173548	28892
173578	28893
173586	28894
173588	28895
173593	28896
173602	28897
173615	28898
173616	28899
173623	28900
173624	28901
173628	28902
173636	28903
173646	28904
173695	28905
173782	28906
173805	28907
173840	28908
173873	28909
173874	28910
173926	28911
173954	28912
173969	28913
174012	28914
174068	28915
174113	28916
174115	28917
174168	28918
174172	28919
174187	28920
174190	28921
174231	28922
174240	28923
174245	28924
174254	28925
